sell_id,price
1101331815,504124.2271740712
1101258727,2017602.8321493184
1101323351,322863.4317458572
1101310734,1540100.5027721487
1101303452,725045.1042745904
1101338571,447908.15019145695
1101337926,1536629.9485893263
1101075373,1117816.767751475
1100893890,3736054.179099433
1101310501,1209967.0808901018
1101332845,595546.568336736
1101322727,1410599.862742121
1101334835,2100184.8274804894
1101317138,3434886.4770672848
1098511116,4980953.985909613
1101324094,5122963.636425093
1101250642,649801.4035104226
1101290577,2980669.49672885
1101303598,1124552.4760877679
1101332568,1422756.900944117
1101340373,2108636.1821505744
1099303134,2379874.6306374376
1101177494,274830.14227644267
1101028102,2155039.3931669528
1100921738,2789884.3565392094
1100723560,3424274.758191512
1095278948,1634175.9527438278
1101151651,2269808.028948888
1101337778,1510191.3927238865
1097937044,1253601.7660687899
1101341586,3624215.427953135
1094940966,1018749.5998711997
1100820742,1842494.227374372
1101337862,506678.71669097553
1101306952,1599006.4550905162
1097921834,850195.5091793231
1101307051,1181630.090900324
1101317726,3790282.725020043
1101322797,195366.02056396304
1101316155,391438.74800690694
1101338907,1880572.4380598348
1101306028,2725246.2618456637
1101310950,1288968.8048542144
1101320486,1713643.752170989
1101339694,903137.386607115
1101335688,1596140.9177248452
1101316292,1225379.17650281
1101336020,499678.6164979602
1099555594,3260213.3889771355
1101224789,1157302.3103677214
1099852214,2607954.9744381644
1090713168,724247.2527376998
1101341388,1957462.5289980422
1101165096,845953.8160559314
1094005148,882261.1145356997
1101340137,728802.5804235326
1101134305,591497.2035369921
1101335554,981596.3951080312
1101306455,690705.4287964958
1101303314,884174.6872377425
1100621396,1613846.049965474
1101294119,1964782.5109459714
1101313213,368101.82040462474
1093264754,1660749.533152111
1101327524,1143817.0155105582
1100612302,643413.9603046828
1100606098,197605.85071801228
1101307105,477076.3097289084
1101336037,673317.957301306
1101327211,1026364.5136306082
1100766998,1383082.4452016624
1101235140,3303545.3869712343
1101306355,2378905.47577434
1101327188,643760.8846663173
1101304378,1423120.0744731487
1100938960,1502367.6671813244
1097304904,1782624.6284524566
1100721636,3663497.733414953
1100569264,726617.444803705
1093532288,254115.95297840604
1101314296,1358037.7696659288
1101093413,5764011.513718477
1101307681,1151392.140857716
1101237020,608643.4165403104
1101331558,1709793.511028762
1100345132,2631426.793505154
1099176878,397726.7635602679
1101318532,1653552.1545441323
1100818450,1731343.6894036352
1101302591,3700572.966588813
1100329816,361926.3428635415
1101312151,1515314.6241521721
1101094397,2519394.268356112
1100997632,1126733.6077159555
1100530074,1253350.200960521
1101167847,1043563.7997957183
1093655536,1045852.812120541
1101093293,745246.6475854546
1100622542,1117840.5511813539
1100884898,549300.7241459802
1101326443,1695380.3982286144
1100667618,1255078.5339740247
1097756262,2214200.884773981
1101304260,810892.2641788501
1100954542,788344.186061329
1101311267,1247252.4693238852
1101303849,1802278.6057093472
1101338311,1334752.999675714
1101306706,560447.0443221247
1091944086,1368303.7464000704
1101325684,1226914.5386069587
1101266705,878619.9241605608
1101282117,2687581.6527557853
1090167394,959978.368471968
1098714862,1057123.0390373792
1101327927,1109040.07227199
1101307435,2118473.9475537315
1098643630,888849.2156522172
1100825670,748049.2366247003
1101314861,1141241.1476266254
1101313091,1473574.8126860755
1101317718,2139300.468395566
1101302844,683145.4580675544
1101324967,1125685.4698124316
1101319091,533472.1988661716
1100199840,551154.4224491213
1097680390,2938590.8431254933
1101312484,390235.1464378507
1101309194,648820.9142709492
1101317942,1192466.684064603
1100132644,1249789.888470698
1101305679,199490.2104997717
1101340635,1010314.4424974172
1099289678,618524.1377351402
1100136178,3339882.4109194437
1100966912,3889970.540505041
1101319239,1395069.7966708315
1099193832,1496918.0316046732
1091571922,397311.8792059659
1078182421,1194953.24116325
1101134513,923512.858047016
1095759724,1467583.8849357634
1101307783,974954.1325370325
1092895678,1250360.2598302753
1101309777,1415141.489604071
1101317586,1008407.0780725442
1101326427,1564830.4565718863
1096611024,2094817.0878108873
1100613240,2620063.4522773586
1100901100,1992828.1050626358
1101327890,853376.0926710604
1101325557,256482.80862298285
1101313767,1316114.313173543
1101304533,1253930.5200827362
1086097034,948394.6319283987
1101302586,3235996.8185756416
1091728578,2194582.334667877
1101309488,1203168.9567973427
1097436270,1687309.6343364313
1100504218,884007.8362217658
1100502926,1400225.8041316923
1100586666,476067.5709053722
1095391682,620383.8763525727
1099955816,503218.8965922956
1101331955,935602.9234881795
1101359409,501754.1143129296
1101360402,742542.6596838166
1101354158,519092.9064601206
1101343038,1876992.2216140556
1101358849,1598649.7424554517
1101354159,1921955.0754662005
1101356430,2888398.0745406235
1100788762,2498660.186905174
1100643524,1011907.4903524743
1100538350,3116236.9561789944
1101323960,6272300.4534130115
1101111961,950391.6622638452
1101353853,587522.3665558362
1101111960,1623947.576097112
1101111959,3694664.1588675757
1100878662,2283030.4899812504
1100788782,1148158.7507584083
1101107313,5042034.687289605
1101100627,3160947.9005065127
1101360952,455025.58659694646
1101111962,3458337.218937295
1100389100,2287753.6406470314
1100948620,1018246.791295802
1101360094,1092197.8353068759
1101360821,301724.26055923704
1100725762,1954261.1209377833
1101081383,6648769.068147451
1100948622,2032885.470438303
1100788248,4852428.767937708
1101359304,702845.0906273476
1100788798,1608097.7342086954
1101100630,970592.8072755995
1100972852,2718670.8561179866
1100833826,1016538.3844912089
1100788256,3196285.4984762133
1100844140,2854140.4761997396
1100819162,3164250.42717268
1100788792,959874.9829672495
1100788246,2362107.027118807
1100972854,3006286.6316288738
1100788770,2232031.4203470126
1100800972,2041738.5128179786
1101040576,1143390.003911782
1101357910,2073694.288114765
1101053158,2182994.52132188
1100994800,1016672.0296315381
1101159570,3546193.553371738
1101274660,2987927.8173422073
1101359473,146651.24708038507
1101358358,444747.1125832962
1101358928,321912.627569923
1101338896,1143340.9927119783
1101288233,491923.788689627
1101322769,1213441.7332232997
1101323482,2098964.26196239
1101357606,515024.3836012863
1101356765,219555.16555875223
1101358388,1269657.5403090222
1101328396,4012158.756265027
1101260703,1108946.848091807
1101208366,2408446.2103948495
1101356876,2179981.8809739905
1101329627,729763.7884081268
1101308830,2131210.889459996
1101356369,252862.26717607456
1101354691,2480409.7679777904
1101354851,455688.5652754727
1101348665,2020477.1453211391
1101355887,214806.91865087263
1101308829,3623544.752741015
1101318708,2907709.7681006477
1101316042,930064.2134473246
1101305775,3221223.1793294325
1101306338,2301607.7289038934
1101305778,2491617.6897519655
1101305774,2486270.8546194956
1100975388,1298570.304552096
1101353182,3488343.6489372947
1101352490,470607.4462076639
1101352147,474731.90797937923
1101352132,371754.3797333714
1101352416,208703.2619639758
1101352724,249548.77724658427
1101350278,520480.5276791295
1101351429,787942.8798915229
1101350037,1591518.59863938
1101350120,2251399.8165489836
1101348694,1489469.9153178555
1101350026,1477919.7928074514
1101349149,1499731.4020333854
1101350108,1444557.9121677834
1101351161,199943.3144792473
1101348707,1274712.4709248887
1101347137,513697.7415950921
1101348883,990862.6498048543
1101347197,1516522.7676786685
1101343536,2495232.022345491
1101343878,995336.5003979229
1101005602,2933456.995281256
1101341694,1027622.6295434013
1101320378,814573.2788358494
1101341545,869798.8860898052
1101326764,1587752.4441434464
1097451272,2230812.719487662
1101102431,638841.0961466939
1101342038,760557.7024230872
1101330150,1639132.279557795
1101327455,3769645.8184403004
1101328369,811398.4562387257
1100195268,1837069.5414830984
1101341453,342345.83795280533
1101135349,598232.9999549796
1086263472,425131.9721133413
1101326605,462441.1480916038
1101337316,555725.0171507219
1101314159,666887.5278098988
1101329807,5340719.0990633685
1101323384,1650912.5135361212
1101312536,1454046.563042441
1100501138,1164938.924140196
1100354594,388441.4118985373
1093173724,779376.9574665097
1101278249,142680.30907020933
1101172062,949495.7545900503
1097111292,1069545.6530322968
1101260819,2057529.0496906915
1099576634,1096368.1303236564
1101129630,304157.20556837943
1101338166,559721.1168312477
1101309996,756598.2066110763
1101302691,153910.76338151598
1095760356,1244276.239217075
1101339301,190041.30687912554
1090106418,286998.5986713583
1101076636,1518496.132449172
1101318111,2637978.604599477
1101323826,400746.060590039
1099813304,245343.00876755366
1100191208,656789.5317576292
1101304576,390237.74480025156
1099239874,675248.6697116233
1099152288,2949874.8881857027
1101338229,507137.35802521295
1101087105,2077097.1464990207
1098701748,1523352.6679972843
1100247142,725766.0596007563
1100816480,1297909.0499191275
1100777396,578534.9341269219
1099811466,958371.1182066522
1100742008,721019.6800733604
1100979716,113739.97972636533
1101190398,681232.9364518531
1100724800,1024324.0388247465
1091964694,605720.6394249427
1101309038,631612.5911230206
1101316268,1225773.7600788835
1093174992,1131156.0321861422
1101339257,256122.8580929739
1098913220,1172141.1552134354
1093165902,668881.0814847829
1101040158,213870.74775784247
1098510370,3931725.821101618
1101341210,427147.2331624966
1098764522,235637.97814650054
1098638968,749833.224999454
1091761964,1017671.1490731722
1099644060,505900.3584981079
1100560234,915979.5097254822
1073100988,660774.9702812211
1090263864,958391.3971931543
1096120576,792098.9519254834
1100187140,1061175.7317858732
1097532963,2636923.1005248986
1101216699,507895.54090829316
1100975868,1614510.742570359
1099468626,430704.460441735
1101340567,1350383.505692555
1101312366,234229.7537469887
1082295058,178950.34597944052
1101341196,530058.1955182229
1100720034,515818.8611902261
1100882160,592945.7770232412
1101334686,1154964.6030322216
1101305258,5878706.703871651
1101351094,2415031.5156780984
1101358745,5877261.533844017
1101349670,786425.3996941748
1101358822,809474.1235495703
1101353462,1859332.5051984272
1101354129,1873397.7686347975
1101352162,951544.8949213681
1101355199,890559.2837086307
1101350419,1295420.8907392432
1101345386,838380.8688226056
1101352353,3111903.621200983
1101353483,1357749.1886892677
1101358100,976130.6895753199
1101349837,1725070.1714671627
1101341378,5223046.391542499
1101317650,683915.0728832198
1101359046,322712.35449926864
1101358161,1244380.6664170518
1101346503,982271.8108068989
1101338440,1266537.254516836
1101317652,730596.8775196323
1101350951,933620.6587577937
1101350718,1140792.356895565
1101350952,562880.8980168992
1101356707,905486.7348910603
1101351449,1813399.0549885137
1100945514,1424865.0082989186
1099971364,923724.80881087
1101353460,1628367.832019204
1101351424,929105.2262759302
1101346833,1102345.6934218458
1101356428,905238.1763527695
1101351441,1428470.550689528
1101346073,835855.1153783449
1101358905,633861.8765219776
1101360487,301612.3918246875
1101353604,772276.685863205
1101361105,201062.60310653958
1101342086,5324375.824702248
1101361107,963443.7296086762
1101340978,4519617.849824635
1101359253,1280541.3531924034
1101361111,3030079.5960029582
1101347056,1021626.7501053046
1101342349,1854114.286710037
1101360164,383290.7028818498
1101344145,601257.1229221364
1101342363,1700627.1210373573
1101358991,627213.6106971282
1101318349,1375492.9439103028
1101352364,1170580.1423166986
1101340775,2696464.308909251
1101357567,2946220.403439311
1101341435,2058372.8867988077
1101360906,2281135.688384876
1101334587,883112.5079863758
1101231426,788240.0273103997
1101358696,2645695.8602668974
1101358823,983474.8228087529
1101342369,793393.0502532186
1101352396,1041086.4157809266
1101359825,270467.3328963898
1101329373,1730598.737912162
1101351039,828366.9071473294
1101342075,1230838.3987700436
1101359128,765201.6468373702
1101335763,4157863.461935514
1101337849,653930.8778491362
1101357764,1342259.9927834477
1101342090,4240838.4052793225
1101342233,1139694.380028787
1101318350,965684.210800407
1101342088,4374962.414022015
1101323594,947240.3334904776
1101327701,2492186.242500305
1101323591,1100435.2468465886
1092351238,2145168.722179482
1101357575,1041335.79522733
1101335364,947247.3779804009
1101358570,593447.4081791841
1101313160,987946.6405200085
1101331419,3004455.1781259
1101339641,878127.349145797
1101335976,1601876.3987973856
1101325895,1446753.75995112
1101329334,2376410.4252210525
1101340741,1063538.7099550636
1101319150,4277024.537558336
1101357717,1455776.0480738545
1101358283,833625.6785639306
1101331755,906945.9608872231
1101317516,5691443.643157059
1101356833,1562616.0151829277
1101324475,503925.5887695582
1101329331,1937696.626096337
1101327939,4565136.444514966
1101356581,588005.8109482101
1101323593,1850709.97756381
1101321556,949501.6307042588
1101355891,1199864.938780639
1101315426,892362.2778758444
1101325826,1153692.028429737
1101328195,1217402.8720153717
1101357225,1040671.998909551
1100724342,641187.5478392007
1101323596,2085712.0925190256
1101330484,453678.37851911696
1101327938,4449361.358484785
1101329557,876063.1070529319
1101323590,1675406.5471841583
1101328113,611302.5194769878
1099959044,819049.021796864
1101324473,2008145.4592410235
1101323595,1608114.7204407763
1101327860,612262.2855672893
1101315485,1483217.7017114307
1101328120,598727.0828359891
1101323597,1166555.219653227
